Feature,Relevance_to_Target,Max_Redundancy_Score,Mean_Redundancy_Score,Stability_Score,Composite_Score
hash_32367,0.0009120696621740489,0.5565155270146569,0.004549895986825521,1.0,0.44439654264751716
hash_13531,9.853348890983052e-05,0.35570799260985153,0.0032438625522665304,0.8,0.4443905408790584
hash_14761,0.00010049640773217805,0.35573213894398087,0.00508897219831582,0.8,0.4443683574637513
hash_29113,0.0006167460272845174,0.5564741523418477,0.009082505531325868,1.0,0.44414259368543685
hash_13901,0.001194320292164574,0.5570709378432945,0.0061311131520927695,1.0,0.44412338244886995
hash_12904,0.0003744444869250675,0.5563577868932782,0.004157801809039072,1.0,0.44401665759364695
hash_7973,0.00024491835593793424,0.5562747551189493,0.003987916256041593,1.0,0.44397016323698857
hash_8819,0.0002735965828688195,0.3563447073461299,0.0027471119197910033,0.8,0.443928889236739
hash_1422,0.00017999527259672594,0.35625912773716334,0.002956932232277464,0.8,0.4439208675354334
hash_24933,0.0005301140547522554,0.5566408477907661,0.005212232592749891,1.0,0.44388926626398617
hash_1740,0.00021458158852466947,0.5563342109841419,0.005476174260321095,1.0,0.4438803706043827
hash_18918,0.0002097649546982698,0.5563342109841419,0.004844146166999602,1.0,0.44387555397055645
hash_9771,0.0005425439284815181,0.5566682381525102,0.0048139871131016,1.0,0.4438743057759712
hash_8717,0.0002178898184870607,0.3564286656491006,0.003404698933303791,0.8,0.4437892241693865
domain_registration_length,0.023971838907163534,0.5802350644325813,0.030967328155444784,1.0,0.44373677447458215
hash_21050,0.0005904479250305444,0.5569794386936777,0.003903838779116139,1.0,0.44361100923135277
hash_24768,0.00010642826734873144,0.3564983372633393,0.0026296662907530437,0.8,0.4436080910040095
hash_28723,0.0022353820738552667,0.5586439577607926,0.006724553004084621,1.0,0.44359142431306264
hash_21451,0.00015164516731344118,0.3567297912473475,0.002623686348053681,0.8,0.443421853919966
hash_2839,0.0015151787819994455,0.5581083124908208,0.0054055207738337805,1.0,0.44340686629117854
hash_2339,0.00232770781744212,0.5589563113994376,0.00550879161326048,1.0,0.4433713964180046
hash_23521,0.00019832757296989306,0.5568422047264426,0.003473248750244561,1.0,0.44335612284652737
hash_18822,0.0016743837938649581,0.5583480560103111,0.005577021023206532,1.0,0.44332632778355374
hash_21887,0.000151343487754886,0.35683920220220805,0.003365851131484898,0.8,0.4433121412855469
hash_10998,0.000487846422431834,0.5571923121531481,0.003260164897842403,1.0,0.4432955342692837
hash_9608,6.52924296271101e-05,0.35678424649037477,0.0022007748997704578,0.8,0.44328104593925244
hash_8356,0.0016076443081796084,0.5583847556924818,0.003992995144865298,1.0,0.4432228886156978
hash_18577,0.00013849122897842156,0.3569166470780327,0.00329796601456795,0.8,0.4432218441509458
hash_28024,0.0002208637994395643,0.35703551008797174,0.007684124075741232,0.8,0.44318535371146783
hash_25361,0.00016180433310574512,0.5569794386936777,0.004323368097232198,1.0,0.44318236563942803
hash_8381,0.0014434589910111168,0.5583047569778228,0.0038892860747990437,1.0,0.4431387020131883
hash_297,7.596069834323214e-05,0.35694601934793313,0.005111882795552685,0.8,0.4431299413504102
hash_13598,0.0005395718182637328,0.5574531969981188,0.003594424021741661,1.0,0.4430863748201449
hash_2594,9.500301116728288e-05,0.35703155665362624,0.004014267521533552,0.8,0.4430634463575411
hash_2234,0.00021474070266043488,0.35715378296653805,0.004191579802333593,0.8,0.4430609577361225
hash_8907,0.0006191039226658945,0.5575735698281493,0.002996666831137625,1.0,0.44304553409451664
hash_13200,0.0007586838132725245,0.5577915426088111,0.0034165708785464832,1.0,0.44296714120446135
hash_25330,0.00013601201046479963,0.3571963146755713,0.005581499070557969,0.8,0.4429396973348935
hash_17297,0.0019621824764666385,0.5590286775815796,0.00470491146468292,1.0,0.44293350489488703
hash_7934,0.0017886167932475614,0.558892622739295,0.0046200900741772835,1.0,0.4428959940539525
hash_28205,0.0007311259760786875,0.5578970572357569,0.0035838037201036434,1.0,0.44283406874032183
hash_7594,0.0002141656066586054,0.3574212547068847,0.004240706028031984,0.8,0.442792910899774
hash_15890,0.0013184573823960672,0.5585418191162363,0.005249802826629431,1.0,0.44277663826615976
hash_31977,0.0002212789278180913,0.5574531969981188,0.004172672471507004,1.0,0.4427680819296992
hash_20975,0.00018315532244399436,0.3574455593360498,0.0021418361905533702,0.8,0.4427375959863942
hash_22003,0.0006795170221850579,0.5579552237944134,0.00322245910090315,1.0,0.44272429322777174
hash_25587,0.0006484628088275632,0.5579516762537944,0.004467420285903104,1.0,0.4426967865550331
hash_3520,0.0007563008470049139,0.5580683341729363,0.0037627547885673205,1.0,0.4426879666740685
hash_7219,0.00010069883132174528,0.35742854596449664,0.0033978576053336263,0.8,0.4426721528668252
hash_4613,0.0016732392502150704,0.5590286775815796,0.004801298053777839,1.0,0.4426445616686354
hash_6166,2.2249659856695905e-05,0.35742854596449664,0.004279578830143328,0.8,0.44259370369536005
hash_1415,0.0005157989825890569,0.5579516762537944,0.004797091736450976,1.0,0.44256412272879464
hash_13009,0.00038918978564715016,0.5578363204996676,0.00410291616720482,1.0,0.4425528692859796
hash_21185,0.0003503813624128548,0.5578000936035541,0.007091583688365484,1.0,0.44255028775885874
hash_12603,0.0001377236874752545,0.3576239765865693,0.0031791932940596476,0.8,0.44251374710090596
hash_19889,0.0016863826321706936,0.5591998576392364,0.0042972722650684286,1.0,0.4424865249929343
hash_8912,0.00010342032536679721,0.35762495417910434,0.004273977938499265,0.8,0.4424784661462625
hash_29974,0.000899629583649669,0.5584491454740147,0.005972998851264032,1.0,0.44245048410963495
hash_24705,0.0018846068082956945,0.5595048439241825,0.008265330008953513,1.0,0.44237976288411307
hash_28367,0.00011580271619559877,0.5578363204996676,0.0041528889125867505,1.0,0.442279482216528
hash_28222,0.0001892946335504084,0.35802469599039655,0.003962335567159877,0.8,0.44216459864315394
hash_22040,0.00017645935077529438,0.3580316106526947,0.004568482661438081,0.8,0.44214484869808063
hash_2503,0.0006036111841485933,0.5584684605563381,0.002300372758285256,1.0,0.4421351506278104
hash_22538,0.00014672652676996648,0.3581035273978014,0.003804858937252833,0.8,0.4420431991289686
hash_32722,0.0010664195507455974,0.5590545352753706,0.008754999924830335,1.0,0.44201188427537486
hash_1906,0.00031380607204561955,0.5583548855033768,0.008067927140098765,1.0,0.4419589205686688
hash_14531,0.0006549368637982024,0.5587599724841447,0.0042376635045130095,1.0,0.4418949643796536
hash_27705,0.00012864254223896512,0.3583886163759197,0.00539838235363681,0.8,0.44174002616631936
hash_6991,0.0006169549493336811,0.558892622739295,0.005081844441518316,1.0,0.4417243322100388
hash_3557,0.0007969263398217571,0.559075177059679,0.005100179014436864,1.0,0.44172174928014274
hash_11650,0.0009050648073602406,0.5591998576392364,0.005367763591375775,1.0,0.4417052071681239
hash_9129,0.0001695252199717909,0.5585406492935611,0.00538266516593708,1.0,0.44162887592641076
hash_9767,0.00013433936970281977,0.35859461340360055,0.001348865386128981,0.8,0.44153972596610236
hash_16399,0.00011816469515939492,0.35862646558711037,0.004925026787871102,0.8,0.44149169910804903
hash_30711,0.00024602266832071066,0.5587599724841447,0.004962474987211786,1.0,0.4414860501841761
hash_32759,7.801040175343349e-05,0.35859461340360055,0.0014869655717436978,0.8,0.441483396998153
hash_23876,0.0006919733667097974,0.5592109314607744,0.0062991477875403,1.0,0.4414810419059355
hash_17076,0.0009273460125953822,0.5594509431776736,0.0038837285289296686,1.0,0.44147640283492173
hash_20611,0.00013082596120130352,0.358676826945273,0.003643203363137635,0.8,0.44145399901592836
hash_12339,5.844429420799223e-05,0.3586320083874483,0.005442083595725962,0.8,0.44142643590675973
hash_10295,0.00011895484579753992,0.35873745276891905,0.00607909470702957,0.8,0.4413815020768785
hash_5629,0.0017902140642286038,0.560514269843623,0.0056944682375478835,1.0,0.44127594422060556
hash_32292,8.11129070016283e-05,0.35884510506524836,0.0027276423069852607,0.8,0.4412360078417533
hash_31714,0.0016003144232764731,0.5603667325888921,0.004665610596352094,1.0,0.44123358183438444
hash_1196,0.0007341077063498642,0.5595048439241825,0.008630969180695057,1.0,0.4412292637821673
hash_23197,0.0007803166800865152,0.5596033448249192,0.0074813895909408784,1.0,0.44117697185516735
hash_21525,0.00016810544487392588,0.3590010115433341,0.003382178193902786,0.8,0.44116709390153985
hash_30180,0.0006512602851835396,0.5594948712299043,0.008200867192285178,1.0,0.4411563890552793
hash_4444,0.0004313983761605971,0.5593472641883416,0.006319421099853013,1.0,0.441084134187819
hash_2053,8.824264848055367e-05,0.35901332993573437,0.005882678422202078,0.8,0.4410749127127462
hash_21333,0.00038402601459309554,0.5593472641883416,0.005993211897321955,1.0,0.4410367618262515
hash_24228,0.00027276065235278934,0.3592611914012196,0.0031940774727581174,0.8,0.4410115692511333
hash_4094,4.203589545866779e-05,0.3591206958454087,0.002875497231388212,0.8,0.44092134005005007
hash_32304,0.0006562307155868885,0.5598009344331079,0.0045767964311324225,1.0,0.440855296282479
hash_28320,0.0008083393167912788,0.559957072932744,0.005583710084105965,1.0,0.44085126638404726
hash_31258,0.010143842237196247,0.5693101516277465,0.012660960130277574,1.0,0.44083369060944977
hash_18365,0.0001621713615785796,0.359330039459168,0.004620816491884569,0.8,0.4408321319024106
hash_753,0.0012984711735534189,0.5606706504240692,0.004781546818468829,1.0,0.44062782074948437
hash_17138,0.0012483688093185017,0.560639995676481,0.00454251011477074,1.0,0.4406083731328375
hash_15452,0.0009292487487415524,0.5603667325888921,0.005485403102141614,1.0,0.4405625161598494
hash_14134,0.0001873367268335956,0.3596655293375808,0.0038449769784683952,0.8,0.44052180738925284
hash_24354,0.0005636301570002301,0.5600585468700274,0.006243565772332636,1.0,0.4405050832869728
hash_14699,0.00013687881657359794,0.35966126874730675,0.0024712707569329653,0.8,0.44047561006926694
hash_6326,0.0007095272370008309,0.5602636429555925,0.0046497987606887265,1.0,0.4404458842814083
hash_6014,0.0004710862026209741,0.5600390817790153,0.003547149964593581,1.0,0.44043200442360564
hash_27651,0.000153673894467296,0.3597779756178691,0.0030555331881058035,0.8,0.4403756982765982
hash_25768,0.0013661521449094413,0.5610149262049219,0.006098051919345439,1.0,0.44035122593998766
hash_11118,0.0008526433850137737,0.5605061021779837,0.006045799692856637,1.0,0.4403465412070301
hash_31550,0.0012769367443016017,0.5609447987655627,0.005018874859189692,1.0,0.4403321379787388
hash_8579,0.00014526126948521433,0.35989022726141584,0.0038823084227782127,0.8,0.4402550340080694
hash_26996,0.00019798786848703272,0.35999062093120204,0.004350010199091244,0.8,0.440207366937285
hash_3143,0.0018083595137857733,0.5616022262200241,0.004460538637972819,1.0,0.4402061332937618
hash_3457,0.0003891935246954078,0.5602091677301586,0.004639224031578113,1.0,0.44018002579453674
hash_14662,0.00011599089925449302,0.35993778273303856,0.002869897586040564,0.8,0.440178208166216
hash_11738,5.615418748949855e-05,0.35993778273303856,0.004191646151768252,0.8,0.440118371454451
hash_26579,0.0007245561511858028,0.5606706504240692,0.004765891554055454,1.0,0.44005390572711656
hash_18177,0.0005802111276421731,0.5605280481851089,0.003277585035778449,1.0,0.44005216294253335
hash_11347,0.0008159595012388399,0.5607672968991583,0.006288746543298829,1.0,0.44004866260208064
hash_32527,0.00020232669163162444,0.3603373557721453,0.002867270033154386,0.8,0.4398649709194864
hash_10653,0.00011082161529633,0.3602998580852256,0.004788504759543979,0.8,0.43981096353007076
hash_17712,0.0007347629533285212,0.5609385624390257,0.002760278089811734,1.0,0.4397962005143028
hash_31664,0.00010786558878394128,0.3603373557721453,0.0031939989907137606,0.8,0.4397705098166387
hash_26393,0.0025808506203518575,0.5628121649498279,0.004490203481909307,1.0,0.4397686856705241
hash_573,0.0005560357768908069,0.5608802378341461,0.003653387334383445,1.0,0.4396757979427447
hash_14622,0.0012745927451338775,0.5616022262200241,0.004133758025295662,1.0,0.43967236652510977
hash_27527,0.00010414368742620875,0.3605499762000932,0.004408025197579748,0.8,0.439554167487333
hash_18693,6.776898988931157e-05,0.36053291669374526,0.0052487371285538644,0.8,0.43953485229614414
hash_18407,0.0005238944166088733,0.5610077779700929,0.006238642220388496,1.0,0.4395161164465159
hash_2085,0.00017262577914650617,0.36069141941279,0.0014536698850775985,0.8,0.4394812063663565
hash_10454,0.0011136055046742945,0.561680158466032,0.0035694743591216265,1.0,0.4394334470386423
hash_8199,0.00030222046791441275,0.5608802378341461,0.004955780399996457,1.0,0.4394219826337683
hash_12149,0.00026536093089323253,0.5608698210105704,0.008800372128646188,1.0,0.43939553992032276
hash_26744,0.00026171669302391955,0.36089382832111805,0.004242278378716758,0.8,0.4393678883719059
nb_percent,0.0007638867636657489,0.5614433179446547,0.010585816024146117,1.0,0.43932056881901094
hash_13667,8.690336102485098e-05,0.3608109958852564,0.002888321823901821,0.8,0.43927590747576856
hash_11113,9.020592200961074e-05,0.3608265634071797,0.003686867963309955,0.8,0.4392636425148299
hash_2242,0.0010827022235265012,0.5618386136026756,0.003944485985451957,1.0,0.43924408862085085
hash_3434,0.00021601389152077995,0.36101757204412804,0.0032514107360376338,0.8,0.4391984418473928
hash_21508,8.301436882099522e-05,0.3609165596021063,0.005211251914809029,0.8,0.43916645476671473
hash_17653,0.00012235278979751813,0.3610030597388847,0.0020954888488982043,0.8,0.4391192930509129
hash_6881,0.000263547943714191,0.5612436671323688,0.004596349125654948,1.0,0.43901988081134524
hash_30821,0.0025140868045365125,0.5635799409901925,0.006842334382812794,1.0,0.4389341458143441
hash_30742,0.00010506322287457709,0.3611767173747414,0.0051839449939221965,0.8,0.4389283458481333
hash_2794,0.00011510660667207674,0.3612214497136595,0.0032698036988578444,0.8,0.4388936568930126
hash_6302,0.031805056691303096,0.5929196856491918,0.021207457241251358,1.0,0.4388853710421112
hash_31691,0.0002548473666587638,0.36139367227359404,0.00729703379953486,0.8,0.4388611750930648
hash_21808,0.00040018191325282926,0.5616210189962536,0.00407927450076945,1.0,0.43877916291699925
hash_26132,0.0001412341030472037,0.36141298735017047,0.005189084315567213,0.8,0.4387282467528768
hash_23778,0.0002608272702471195,0.561560331260746,0.013013865601588447,1.0,0.4387004960095011
hash_12595,0.0029680909586879034,0.5642677732000485,0.008820905848672676,1.0,0.4387003177586395
hash_12348,0.003535231218808176,0.564873674928997,0.00665890217826875,1.0,0.4386615562898112
hash_21421,0.0005564751215160846,0.5619336190975189,0.005446944190380641,1.0,0.4386228560239972
hash_17273,0.0003632134740947459,0.5617478239341104,0.004156603843819842,1.0,0.43861538953998436
hash_10120,0.0020275777385016613,0.5634570580756533,0.008875973642304217,1.0,0.43857051966284843
hash_5695,0.0010374512867042055,0.5624929160363883,0.0034101819902391684,1.0,0.4385445352503159
hash_28702,0.00044382130705060706,0.5619077545507676,0.0061605739823168025,1.0,0.438536066756283
hash_25283,0.00012566243160723773,0.3616467402033847,0.002230513020943493,0.8,0.4384789222282226
hash_18580,0.0006557505742698322,0.5622551450729875,0.004499992828418563,1.0,0.43840060550128246
hash_24509,0.0010382956424682933,0.562638686819267,0.004012510803646635,1.0,0.4383996088232014
hash_25307,0.0007961377440823586,0.5624929160363883,0.0041790838965319954,1.0,0.4383032217076941
hash_24446,0.000610238879066717,0.5623164194532952,0.005276507414908757,1.0,0.4382938194257715
hash_13158,9.57829874933745e-05,0.3618483821733715,0.003036100177509153,0.8,0.4382474008141219
hash_16148,0.00031882338166325144,0.5621197824906624,0.00888812036648234,1.0,0.4381990408910009
hash_10818,0.000976840449950398,0.5628121649498279,0.003403072728331343,1.0,0.4381646755001225
hash_30602,0.0009102368092053992,0.5628501589112203,0.006241841468196993,1.0,0.43806007789798507
hash_946,0.00016292490018747038,0.362116133650694,0.006011485732404809,0.8,0.4380467912494935
hash_9621,9.876967714075063e-05,0.36211576251453176,0.0036831779839387574,0.8,0.437983007162609
hash_17568,0.0001898155287507765,0.3622280291136048,0.00495734123638454,0.8,0.437961786415146
hash_5253,0.0009832776525792867,0.5630535914920829,0.006665686429294405,1.0,0.43792968616049643
hash_11593,0.00017909490887269223,0.362266465266664,0.004423386655174603,0.8,0.43791262964220873
hash_32600,0.00020902052821047864,0.5623164194532952,0.0045512558824695095,1.0,0.4378926010749151
