Feature,Relevance_to_Target,Max_Redundancy_Score,Mean_Redundancy_Score,Stability_Score,Composite_Score
hash_32452,5.775439010664635e-05,0.6845946885233093,0.003024492240062078,1.0,0.3154630658667973
hash_4587,5.6114019766368926e-05,0.6845983682786418,0.006509000462670403,1.0,0.3154577457411245
hash_10462,2.3499350655149492e-05,0.6845983682786418,0.006956605867746828,1.0,0.3154251310720133
hash_10642,1.1855880777646325e-06,0.6845946885233093,0.0029423634811149464,1.0,0.3154064970647684
hash_18806,0.0003196248154294896,0.484967813817914,0.003206390164954948,0.8,0.3153518109975155
hash_11151,0.0028376574890979457,0.687507458433344,0.006983722692260467,1.0,0.315330199055754
hash_25810,0.00045411905029971926,0.6851385699813333,0.005953335069364305,1.0,0.3153155490689665
hash_3823,0.0008717322964169844,0.6856163527519584,0.003696250920488081,1.0,0.3152553795444585
hash_5694,0.0050334831363522065,0.6898502650956782,0.009411460199340374,1.0,0.31518321804067395
hash_31097,0.0012807014861032757,0.4861064886325617,0.004016208072080144,0.8,0.31517421285354164
hash_22277,0.0004456015333069094,0.6853511936138569,0.005453824921086927,1.0,0.3150944079194501
hash_11500,0.0005445056802923068,0.48565308667079476,0.00342131016157899,0.8,0.3148914190094976
hash_9262,0.0013508595428887676,0.6865494053880508,0.003539113721662319,1.0,0.31480145415483807
hash_30895,0.0005529428825620701,0.6858258435665949,0.0063182829006807875,1.0,0.3147270993159672
hash_14752,0.00010650806949003516,0.6854460041231264,0.007035022981154447,1.0,0.3146605039463636
hash_25389,1.0402397140524979e-05,0.6856163527519584,0.005782667885467059,1.0,0.31439404964518214
hash_10774,5.3680145983809684e-05,0.6857193302652704,0.006051977937311813,1.0,0.3143343498807134
hash_28743,4.188873899557175e-05,0.48574848192165293,0.003748657637249151,0.8,0.3142934068173427
hash_29420,0.00023709258050763147,0.6859655911290181,0.0051850029391056155,1.0,0.3142715014514894
hash_27528,0.0007529754338259589,0.6865494053880508,0.005681549033410617,1.0,0.31420357004577526
hash_16404,0.0005805510652620388,0.6864049708485165,0.006053412121936651,1.0,0.31417558021674563
hash_4198,0.0002865974931846839,0.6861402618194625,0.004005923065506575,1.0,0.3141463356737222
hash_27312,5.817266193021955e-05,0.6859655911290181,0.005393926225843676,1.0,0.3140925815329121
hash_30857,0.028605910005361477,0.7145704972806309,0.017568984859986425,1.0,0.31403541272473057
hash_22326,0.001043717806834041,0.6870431438132096,0.004024439475784143,1.0,0.31400057399362447
hash_17336,6.46865847371564e-05,0.6861402618194625,0.004251259506882637,1.0,0.3139244247652746
hash_2406,0.0003290072092923717,0.4864369320583404,0.0033947027729659385,0.8,0.3138920751509521
hash_14323,0.00011362684223572505,0.6863145332470934,0.003537064220285966,1.0,0.31379909359514235
hash_30144,0.00012521901107595066,0.6866804847849091,0.004500507904705642,1.0,0.3134447342261668
hash_25457,8.657705298084868e-05,0.6866804847849091,0.004417801516999767,1.0,0.3134060922680717
hash_28101,0.0002844939916759432,0.6868832202287362,0.008272223609178763,1.0,0.3134012737629398
hash_9222,0.001500608252715874,0.6881279744837651,0.00845176149206827,1.0,0.31337263376895075
hash_28825,0.002298826629771378,0.6890073421954716,0.01026867973330096,1.0,0.3132914844342999
hash_1340,0.0011552497402783123,0.6879542885546914,0.012781665617180964,1.0,0.3132009611855868
hash_32211,0.0004678616670984161,0.6873490800434588,0.005888509572125192,1.0,0.3131187816236395
hash_10540,0.0029233928869590187,0.6898414482056566,0.011572476581316639,1.0,0.31308194468130235
hash_5926,0.0009105098854349032,0.6878525025244181,0.003947689143187901,1.0,0.31305800736101685
hash_3767,0.002733922483287318,0.6897869405608396,0.0041800202532030865,1.0,0.31294698192244785
hash_17868,0.0003998577603035135,0.6875717895223395,0.0038367880380221473,1.0,0.31282806823796394
hash_25699,7.413812125081364e-05,0.6873490800434588,0.0048553046386536096,1.0,0.31272505807779194
hash_418,0.0005622260739022013,0.6878525025244181,0.004201704776351435,1.0,0.3127097235494841
hash_24243,9.886165493760696e-05,0.6875717895223395,0.004912508138874012,1.0,0.312527072132598
hash_22564,0.0007405183856299835,0.6882952489102421,0.007936606572869332,1.0,0.31244526947538787
hash_27389,0.0017538388290942333,0.6893393022600184,0.007982779719446869,1.0,0.3124145365690759
hash_3665,0.0007381455144814632,0.6884010405465864,0.003584215854729813,1.0,0.31233710496789513
hash_2258,0.004323053365978597,0.6921851147591194,0.007307730433544512,1.0,0.31213793860685923
hash_20274,0.004589588596112261,0.6924548305262652,0.014356238651289661,1.0,0.31213475806984703
hash_9054,0.001730340058984903,0.6895981068002888,0.004999717366962806,1.0,0.3121322332586962
hash_19580,0.0001970371992572408,0.6880720814832721,0.003970968955168316,1.0,0.3121249557159851
hash_2544,2.6529241657933365e-06,0.6878802339136212,0.006625068100920038,1.0,0.3121224190105447
hash_24397,0.00014266777507803812,0.6880224959503469,0.0041503322131591055,1.0,0.31212017182473106
hash_27104,5.55642860948252e-05,0.6880224959503469,0.004193679051270806,1.0,0.31203306833574795
hash_26186,8.00776039436309e-05,0.6880720814832721,0.004437336667557363,1.0,0.3120079961206714
hash_31521,0.0016038372141726947,0.6895981068002888,0.005578766328801861,1.0,0.3120057304138839
hash_7815,0.0017105440603659356,0.6897240251044481,0.007349659415670614,1.0,0.3119865189559179
hash_22703,3.2562339424513044e-07,0.48807693846629896,0.0030545164621403054,0.8,0.31192338715709533
hash_4858,0.002490283764895579,0.6905954791664384,0.006532342773302161,1.0,0.3118948045984573
hash_11840,0.01273305028404528,0.7009595811509393,0.013192309454257263,1.0,0.311773469133106
hash_19163,0.00022558053162384826,0.6885733712021015,0.004391867466664195,1.0,0.3116522093295223
hash_29481,0.0001257229732518238,0.4884972125514631,0.0036943467225718702,0.8,0.3116285104217888
hash_2262,0.00019810930503033354,0.6885733712021015,0.005864896566578533,1.0,0.3116247381029288
hash_24017,4.2468569372816385e-05,0.6884739113898577,0.006009365655668154,1.0,0.31156855717951504
hash_18533,0.0005428640105595015,0.6889871809041958,0.009033143839765594,1.0,0.31155568310636383
hash_5304,0.0005000458057079064,0.6890047275485445,0.0034478023296400165,1.0,0.31149531825716337
hash_26975,0.004488839573159265,0.6929960477916833,0.006736143836473331,1.0,0.31149279178147593
hash_10349,5.9838819976554835e-05,0.6886207493678147,0.006258261068526367,1.0,0.3114390894521619
char_repeat,0.0004464818299659624,0.6890201627247876,0.0446725820166879,1.0,0.31142631910517826
hash_6509,0.0007878780359690886,0.6894488423234119,0.0059231705567764975,1.0,0.3113390357125573
hash_19549,0.0010624711324006605,0.6897240251044481,0.005958804927904606,1.0,0.3113384460279527
hash_22042,0.002072671125405982,0.6907560694324907,0.00570963747668236,1.0,0.3113166016929153
hash_1103,0.0003170176507323782,0.6890047275485445,0.005176635913644558,1.0,0.31131229010218786
hash_10938,0.0009386869309548996,0.6897724017419027,0.00678768733147377,1.0,0.3111662851890522
hash_24493,0.0024530248006019934,0.6917070879416756,0.006529561502188718,1.0,0.3107459368589265
hash_9757,0.0023565255954663827,0.6917643963719339,0.005304597885705791,1.0,0.3105921292235324
hash_17367,1.5399066157233327e-05,0.6894488423234119,0.0066405888192899365,1.0,0.31056655674274547
hash_23957,0.0033715254936482098,0.6928246292056711,0.006306101425223863,1.0,0.31054689628797705
hash_30688,0.00014362515504705523,0.6896095190457634,0.0044296198671655755,1.0,0.31053410610928367
hash_25020,0.0013087764237164773,0.6907768080810444,0.0069325423420368345,1.0,0.31053196834267216
hash_29021,0.0005348921807605675,0.6900240624456421,0.0026428300272873183,1.0,0.31051082973511857
hash_29592,0.0002136453420501729,0.6897869405608396,0.004849819523215958,1.0,0.3104267047812107
hash_2183,0.0003584562881926709,0.6900240624456421,0.0032630582945329164,1.0,0.31033439384255057
hash_5886,0.0005421381667854604,0.6902164414880421,0.007500857211806216,1.0,0.3103256966787433
hash_17236,0.0007527439825458854,0.6904928913655122,0.008086482227565354,1.0,0.3102598526170337
hash_18138,0.001001759863146366,0.6907979103217727,0.005711179395017176,1.0,0.3102038495413737
hash_2351,0.00030997335076066835,0.690117806860877,0.005491801638306371,1.0,0.3101921664898838
hash_12527,0.0004872825661578439,0.6902978461669392,0.006269363999002273,1.0,0.3101894363992187
hash_31727,6.434781697067703e-05,0.6899379285946623,0.0077307702933276466,1.0,0.3101264192223083
hash_21863,0.000799138786766544,0.6910726867979222,0.005858296065879602,1.0,0.3097264519888443
hash_17097,9.974231304352336e-05,0.6904138746263219,0.00412014992275643,1.0,0.3096858676867217
hash_9702,1.764139941597535e-05,0.6904138746263219,0.00376465951592725,1.0,0.3096037667730941
hash_18374,0.0006817965263470169,0.6911199128925641,0.0039241901896873155,1.0,0.3095618836337829
hash_2058,0.001490387744722619,0.6919338430443321,0.008727196553103668,1.0,0.3095565447003904
hash_13168,0.0011119549352403366,0.6915861430007999,0.004104367301517508,1.0,0.3095258119344404
hash_4840,0.0007195914546294004,0.6917417656251121,0.005168124228794288,1.0,0.30897782582951727
hash_12291,0.00033912637312567736,0.6914535902608201,0.004973230736039563,1.0,0.3088855361123055
hash_22910,0.0033498815909718707,0.6944915924545686,0.010297042582630684,1.0,0.30885828913640323
hash_12338,0.0005475561197577255,0.6917417656251121,0.0053330442426623775,1.0,0.3088057904946455
hash_12651,0.005879706994987125,0.6972297429483659,0.01098552767256019,1.0,0.30864996404662126
hash_23249,0.0002499072874321601,0.49180167391447605,0.0030500542002334257,0.8,0.3084482333729561
hash_28942,0.0016985717476632799,0.693350900989032,0.0037036362412100282,1.0,0.30834767075863123
hash_21850,0.0009229340983864687,0.6926161261145473,0.004409991376421825,1.0,0.30830680798383925
hash_28829,4.655660051695559e-06,0.6917643963719339,0.0071973330824115014,1.0,0.3082402592881178
hash_12526,0.00038446788044991636,0.6923133988553503,0.004908420026660288,1.0,0.3080710690250996
hash_26732,0.0021635976346795122,0.694096589949521,0.009728791845897693,1.0,0.3080670076851585
hash_25945,0.0006545492718590377,0.6926769955173864,0.013926263785731145,1.0,0.30797755375447267
hash_6420,0.0016362055054575002,0.6937671939697517,0.004661327747149149,1.0,0.3078690115357058
hash_20606,0.00010588455112838894,0.6923133988553503,0.0057031050401474,1.0,0.3077924856957781
hash_21361,0.00020829611732875125,0.4925145324283632,0.0026986376335331372,0.8,0.3076937636889656
hash_9392,0.0007485259187688343,0.6931413053677526,0.004310429846328506,1.0,0.3076072205510161
hash_12667,0.0009098714284438587,0.693440404659741,0.006898151083866595,1.0,0.3074694667687029
hash_25176,0.0013308073200385077,0.69391064475937,0.004713917846342185,1.0,0.3074201625606684
hash_13001,0.01515419063630125,0.707765145605252,0.014523854464439455,1.0,0.30738904503104925
hash_6341,0.0004866142076242409,0.6931413053677526,0.004436025965228148,1.0,0.30734530883987166
hash_1337,0.0011541590586964026,0.6938486781355924,0.0035750930226361955,1.0,0.30730548092310395
hash_3620,0.00017009922447949283,0.6928812831296887,0.00651499554450733,1.0,0.30728881609479086
hash_22224,0.0008328324259075439,0.6935589101634247,0.005603895749620859,1.0,0.30727392226248273
hash_4265,8.124695188366874e-05,0.6928812831296887,0.006277261845094337,1.0,0.30719996382219494
hash_17406,0.023968634692489856,0.7168656216268772,0.021565836592079397,1.0,0.3071030130656127
hash_18478,8.872640923764946e-05,0.49301245504636115,0.003687200326747439,0.8,0.3070762713628765
hash_29579,0.0003700891049086744,0.6933355767687054,0.003595141364348492,1.0,0.3070345123362034
hash_26214,0.0019217477931152908,0.6949199102651988,0.007141676812563726,1.0,0.30700183752791643
hash_22960,0.00039780141864899544,0.693440404659741,0.00939233955404193,1.0,0.306957396758908
hash_439,7.066021378588501e-05,0.6931325619364139,0.004228220394863738,1.0,0.30693809827737195
hash_21958,2.4410557542908897e-05,0.6931325619364139,0.0033992272883022413,1.0,0.30689184862112895
hash_26679,0.00017601927213881284,0.6933355767687054,0.0035290196421050783,1.0,0.30684044250343334
hash_7449,0.0024923179499709287,0.6957068694532734,0.006114570511706492,1.0,0.30678544849669753
hash_19512,0.00026218020742570697,0.69348291161218,0.0038131173157319753,1.0,0.3067792685952456
hash_10881,0.00017439613453828647,0.6935589101634247,0.005717375911497465,1.0,0.30661548597111343
hash_27615,0.0006392241438124191,0.6940816210110785,0.0043436949137289965,1.0,0.30655760313273395
hash_3147,0.0036402302949143043,0.697086516857179,0.007912728797425045,1.0,0.3065537134377353
hash_17830,0.00011284629404572124,0.6936327095001822,0.008601718998623298,1.0,0.30648013679386343
hash_7966,0.0012257866914536287,0.6948639521385274,0.005623094853771301,1.0,0.3063618345529262
hash_2637,0.0011642633218941403,0.6948639521385274,0.006347872474269144,1.0,0.30630031118336687
hash_26545,0.0005060778814078051,0.6942898464308318,0.007892939294855683,1.0,0.3062162314505761
hash_29095,0.0003205976575250533,0.6941100770343561,0.0033770708587221323,1.0,0.306210520623169
hash_24951,0.00043981157891223273,0.49423468474302207,0.002932253530586397,0.8,0.30620512683589024
hash_27837,0.0017973527282180391,0.6956013383073689,0.006424344869574835,1.0,0.3061960144208491
hash_30299,0.0003443946052252487,0.6943608161953966,0.0032076051637273104,1.0,0.3059835784098287
hash_2648,0.00010827711641282807,0.6942001634128752,0.004190792318888449,1.0,0.30590811370353777
hash_24623,0.0016700333498825474,0.6958193187243932,0.004124507202413485,1.0,0.3058507146254893
hash_23067,0.00010740211669773935,0.6942898464308318,0.0076568601512584065,1.0,0.305817555685866
hash_17283,0.004161301101914239,0.6983454270738841,0.006879994262719453,1.0,0.30581587402803
hash_24724,2.9568141245673713e-06,0.6942001634128752,0.004268359877436161,1.0,0.3058027934012495
hash_24738,0.0006428323785610382,0.6949199102651988,0.004859031083621261,1.0,0.30572292211336216
hash_22595,0.002769778950646573,0.6970979583752192,0.009580184650653646,1.0,0.3056718205754275
http_in_path,0.004165313871492948,0.6985284019077116,0.012792528721034119,1.0,0.3056369119637814
hash_2477,0.001945223405281812,0.6963133860428816,0.006609652023285314,1.0,0.3056318373624003
hash_3670,8.611158563835292e-05,0.6944562858090342,0.0050719369853053425,1.0,0.30562982577660414
hash_10694,4.370018212945453e-06,0.6944562858090342,0.006272142049527741,1.0,0.30554808420917867
hash_25024,7.450089608923229e-06,0.6945657962215933,0.009741120961920905,1.0,0.3054416538680157
hash_4909,0.002023636390054167,0.6966134741671681,0.004285609221728735,1.0,0.305410162222886
hash_27921,0.0007596150613513392,0.695382082952994,0.01364603522310091,1.0,0.3053775321083574
hash_9537,1.2920160100752695e-05,0.6948096750347724,0.005426038876605207,1.0,0.30520324512532826
hash_28708,0.00031120024308431405,0.6951156858378749,0.004083685202364474,1.0,0.3051955144052094
hash_19097,0.0015950994672598038,0.696458073479869,0.006175764582160222,1.0,0.3051370259873908
hash_2741,0.0007943220146892163,0.6957068694532734,0.0072263566006767616,1.0,0.3050874525614159
hash_15961,0.0005604055195413995,0.6955289587322209,0.0058773290523770295,1.0,0.3050314467873205
hash_13915,0.0016008028691300196,0.6966134741671681,0.004248724049897838,1.0,0.304987328701962
hash_21620,8.985780333477413e-07,0.6950243759477782,0.00702552804491683,1.0,0.3049765226302551
hash_4599,0.0010922534685109705,0.6961333465955336,0.004027080820991697,1.0,0.30495890687297733
hash_21501,0.0027786147471488207,0.6978595841321391,0.008304462464616802,1.0,0.3049190306150098
hash_5275,0.00047773387830730854,0.49557271228936267,0.004217475547044413,0.8,0.30490502158894467
hash_32679,0.0018679224458215873,0.6969976546017898,0.0036751686278161983,1.0,0.3048702678440318
hash_7669,0.0002432004057220183,0.695382082952994,0.015868957793679465,1.0,0.30486111745272804
hash_29186,0.0016254436832306277,0.6968142446685031,0.011326171352014509,1.0,0.30481119901472753
hash_16209,0.0021051707280969776,0.697380877778332,0.005522177727039857,1.0,0.304724292949765
hash_21422,0.0018344192739486534,0.6971662818914468,0.004147381984483924,1.0,0.30466813738250176
hash_15531,0.0002860422099121454,0.49566605916066153,0.002833885456622368,0.8,0.30461998304925064
hash_745,0.002610024121654491,0.6981040264166922,0.008620550927321469,1.0,0.30450599770496223
hash_5569,0.0014553052161291788,0.6969976546017898,0.00267438387887838,1.0,0.3044576506143395
hash_30552,2.2950371784411554e-05,0.6955871033324044,0.007263754034452113,1.0,0.30443584703938
hash_31438,1.536291539543648e-05,0.49562963169159285,0.0037052664169368002,0.8,0.3043857312238026
hash_4238,0.0023346385530055806,0.6979850718085429,0.008247391415863118,1.0,0.3043495667444628
