Feature,Relevance_to_Target,Max_Redundancy_Score,Mean_Redundancy_Score,Stability_Score,Composite_Score
hash_25760,1.7068820560783722e-05,0.47387367954454507,0.004848952598637087,1.0,0.5261433892760157
hash_7146,0.0004001877057806118,0.47425740360070606,0.0033555652508908684,1.0,0.5261427841050745
hash_29550,1.0722305871486598e-05,0.4738874994473439,0.005210300709950537,1.0,0.5261232228585275
hash_29901,1.2031449729343006e-07,0.4739161280852778,0.005255189468096624,1.0,0.5260839922292195
hash_29328,0.00064384442137345,0.4745622095218129,0.004915543025450219,1.0,0.5260816348995605
hash_14164,7.970582427316444e-05,0.4740357810423075,0.005339275020966709,1.0,0.5260439247819657
hash_18172,0.0005733020248807295,0.47453000719544003,0.005093934906737147,1.0,0.5260432948294408
hash_7029,0.00023738731643665253,0.47421860805556243,0.005410095263168577,1.0,0.5260187792608744
hash_12142,0.000158792165660825,0.47421784587895965,0.003935236918167856,1.0,0.5259409462867011
hash_18200,0.00015340007178514287,0.474226153250842,0.003914409665468074,1.0,0.525927246820943
hash_32040,0.0009202129038339738,0.4750001932620177,0.003601560900858402,1.0,0.5259200196418162
hash_31565,0.0016923744918317788,0.47578208091806934,0.006209243666893812,1.0,0.5259102935737625
hash_25490,0.0003184625612534477,0.47443621361998756,0.0030469313195783778,1.0,0.5258822489412658
hash_29250,0.00011738881340358924,0.27424069446012933,0.0026073360765346077,0.8,0.5258766943532743
hash_3487,0.00034565393866330466,0.47446985708515776,0.004359571179314599,1.0,0.5258757968535055
hash_17338,9.148890032799726e-05,0.47425740360070606,0.0040747467670608,1.0,0.525834085299622
hash_15299,0.00029929932972709317,0.47446985708515776,0.0040231895089133255,1.0,0.5258294422445693
hash_16834,9.263387674005364e-05,0.4742844512140044,0.0038508457055946217,1.0,0.5258081826627355
hash_31406,0.00010107888785977142,0.4743132464571423,0.005610777475915926,1.0,0.5257878324307175
hash_22268,0.0002442801998410856,0.47446064998256793,0.0033796758475934667,1.0,0.5257836302172731
hash_328,8.68218297037151e-05,0.4743132464571423,0.0027466565470497194,1.0,0.5257735753725614
hash_89,3.9250569347861844e-05,0.4742731978660962,0.0034208756612576045,1.0,0.5257660527032517
hash_31196,2.7908075397751696e-05,0.4742731978660962,0.002721048791409387,1.0,0.5257547102093016
hash_15549,0.0004557822454225725,0.4747165329972837,0.0041363380213246155,1.0,0.5257392492481388
hash_8496,0.00023765601240525124,0.4745126708787385,0.004609320358401123,1.0,0.5257249851336668
hash_29715,0.0005309112229029146,0.4748769261254473,0.003253351385466426,1.0,0.5256539850974555
hash_17967,0.00025276668595211333,0.47460983349462676,0.005064032174111347,1.0,0.5256429331913255
hash_15915,0.0007305892446851382,0.4751084951915554,0.004418052187046203,1.0,0.5256220940531298
hash_28882,0.0007139849715106314,0.4751095676546182,0.0029372001521308995,1.0,0.5256044173168923
hash_30791,0.000320522604248651,0.47472214057670303,0.0050357014921894915,1.0,0.5255983820275456
hash_4848,0.0001393085334728984,0.4745920453790461,0.004499058248130163,1.0,0.5255472631544268
hash_27601,0.0002274508395901841,0.47472214057670303,0.005115493914792087,1.0,0.525505310262887
hash_18956,0.0018073018892626844,0.4763044189292607,0.005317670676252051,1.0,0.5255028829600019
hash_10531,0.0007605466962112233,0.4752620159015497,0.00356608643300696,1.0,0.5254985307946616
hash_16075,1.4274579380186648e-06,0.47451065406202103,0.003759087617284143,1.0,0.5254907733959171
hash_16339,1.0572116683263038e-06,0.47451065406202103,0.0031008559365361243,1.0,0.5254904031496475
hash_31315,0.00012065830780796086,0.47463257818237403,0.003550055900162198,1.0,0.5254880801254339
hash_28648,0.0009889171737156354,0.47550362956125264,0.007875034336375136,1.0,0.5254852876124629
hash_25634,0.0001190709787456019,0.2746536301369198,0.0028479367477682906,0.8,0.5254654408418259
hash_14745,4.398621861615866e-05,0.4745936206388533,0.0036666366339731587,1.0,0.5254503655797629
hash_18057,6.847633400700215e-06,0.4745913498730742,0.004510252989127081,1.0,0.5254154977603265
hash_6164,0.0004899385753773853,0.47509502357543343,0.003551547471125602,1.0,0.525394914999944
hash_21776,0.0015389151554907074,0.4761500927442924,0.0046016224721741866,1.0,0.5253888224111984
hash_32705,0.00022967644998649316,0.47487787920525437,0.0040616627867074515,1.0,0.5253517972447321
hash_7852,2.519390295821517e-05,0.27467598008223726,0.001637882015265562,0.8,0.525349213820721
hash_4314,1.8745334374179374e-05,0.47470883119902607,0.004884435435684752,1.0,0.525309914135348
hash_9134,0.0002665187279105633,0.47498295509958627,0.0072724117691151235,1.0,0.5252835636283242
hash_12458,0.0006280920726901959,0.4753804925354753,0.004224426278320074,1.0,0.5252475995372149
hash_1274,2.2204075095147344e-05,0.4748769261254473,0.004703150499705363,1.0,0.5251452779496479
hash_14443,0.00014934847864175136,0.27500843081861676,0.0021583293449952603,0.8,0.525140917660025
hash_17768,9.093240795954594e-05,0.27500843081861676,0.0024607755856593185,0.8,0.5250825015893428
hash_31338,4.698263615584985e-05,0.47498295509958627,0.005352457410277895,1.0,0.5250640275365694
hash_18690,0.0004634484793698695,0.2754020964078403,0.0019847293040173015,0.8,0.5250613520715296
hash_1780,6.746616020637245e-06,0.474968373426623,0.005321988935291387,1.0,0.5250383731893977
hash_1917,0.00045297206793164767,0.47541460482322284,0.004315444545053918,1.0,0.5250383672447088
hash_5256,0.00042905641744807836,0.4753977501738139,0.003277569958525609,1.0,0.5250313062436341
hash_5766,8.315884910915734e-05,0.4750752791965022,0.003087278601228268,1.0,0.525007879652607
hash_19491,0.0006437628345535976,0.27563950952880284,0.0027061182069756636,0.8,0.5250042533057508
hash_22947,9.135891176641821e-05,0.47508823944744544,0.004544947586750746,1.0,0.525003119464321
hash_12554,0.00027341917275033726,0.4753121825975159,0.00490389063098494,1.0,0.5249612365752343
hash_10625,0.00025272496476622184,0.27529404676969116,0.0021585502452368937,0.8,0.5249586781950751
hash_21960,4.671936022684566e-06,0.4750752791965022,0.0031376875788472437,1.0,0.5249293927395204
hash_1619,2.740730082697257e-06,0.47508823944744544,0.005851261839019794,1.0,0.5249145012826373
hash_10932,0.0005174544739242391,0.27560341259275745,0.0035142333573518784,0.8,0.5249140418811669
hash_29316,4.7098415608781735e-06,0.47509502357543343,0.002678883845741638,1.0,0.5249096862661276
hash_19876,0.00018002123807617291,0.47529617351771913,0.0037777806468297713,1.0,0.5248838477203571
hash_25984,1.2411907565417953e-05,0.47517409302052294,0.003941345407063356,1.0,0.5248383188870426
hash_16467,1.1409702019487012e-05,0.47517409302052294,0.003375219335905005,1.0,0.5248373166814965
hash_16285,0.0013554227769534675,0.47653921619928535,0.005611789093007794,1.0,0.524816206577668
hash_22736,0.0003909220552422101,0.27558998445195704,0.0034397186196142384,0.8,0.5248009376032852
hash_16033,0.0009203322932755931,0.4761648851349683,0.007407342751012396,1.0,0.5247554471583074
hash_525,9.963292563217024e-06,0.2753193185998594,0.0030228014170184145,0.8,0.5246906446927038
hash_2922,0.00011748484521604052,0.4754466107001748,0.0073022161495778564,1.0,0.5246708741450413
hash_14844,0.0003108358166968064,0.475642280792459,0.004418704957053787,1.0,0.5246685550242378
hash_21343,0.0005874484877349064,0.47593223904014925,0.004684453612257728,1.0,0.5246552094475856
hash_13347,4.017893082923838e-05,0.2754451675425667,0.0020943092853022496,0.8,0.5245950113882625
hash_47,0.00018329323801215486,0.4756059667777989,0.004456575213748102,1.0,0.5245773264602132
hash_6284,8.003333212296526e-07,0.4754314006076435,0.005719892776544683,1.0,0.5245693997256777
hash_20315,9.244315060915692e-08,0.2754451675425667,0.0026123600371735656,0.8,0.5245549249005839
hash_19319,1.2597958000673276e-05,0.4754613785791476,0.0029089010304698677,1.0,0.524551219378853
hash_31010,7.815190531666322e-05,0.4755405442251995,0.0035017400315232703,1.0,0.5245376076801171
hash_1302,2.9301017991221983e-05,0.4754997845115508,0.012860487926170675,1.0,0.5245295165064405
hash_9112,0.0010357335786139541,0.47653921619928535,0.00539755323388804,1.0,0.5244965173793286
hash_26614,9.464430236565794e-05,0.4756059667777989,0.003168215696689112,1.0,0.5244886775245667
hash_17512,0.0002838637496213243,0.2758255463490349,0.002574059414048652,0.8,0.5244583174005865
hash_26538,0.00046861081304930535,0.47608559124143585,0.0036171678359874617,1.0,0.5243830195716135
hash_19570,0.00010367965644136566,0.2757487760381974,0.0021168297626754356,0.8,0.524354903618244
hash_28926,0.00024873730356525834,0.4759125452067363,0.003925283597569303,1.0,0.524336192096829
hash_15921,7.868978001614872e-05,0.47576302718067015,0.0044144758622587975,1.0,0.5243156625993461
hash_23180,0.00021955291215341918,0.4759125452067363,0.0035839586170968818,1.0,0.524307007705417
hash_28159,0.000576475825532403,0.4763044189292607,0.003951753631908704,1.0,0.5242720568962718
hash_19158,0.00042204585246419165,0.47615033848096155,0.004251352233193871,1.0,0.5242717073715026
hash_18829,0.0009230397607930337,0.4766580407748514,0.004111118272770598,1.0,0.5242649989859417
hash_15283,7.738430672303525e-05,0.47583994764989573,0.0022542743799820824,1.0,0.5242374366568272
hash_24114,0.0012098666998824805,0.4770088118050771,0.005465493049349809,1.0,0.5242010548948055
hash_23095,2.8642312367045344e-05,0.47583994764989573,0.0024780569862180957,1.0,0.5241886946624712
hash_9327,0.0005379120244304439,0.47636480210853227,0.003645436904738713,1.0,0.5241731099158982
hash_16495,0.00017463064321924333,0.27600675001192526,0.002326265905329894,0.8,0.5241678806312939
hash_19812,4.6669731317586224e-05,0.27589208965968587,0.0023125934870668885,0.8,0.5241545800716318
hash_1075,2.3599017148823494e-05,0.47587859787909104,0.0057419942205133995,1.0,0.5241450011380578
hash_30864,7.573400719085615e-05,0.47598557937910413,0.0035468639916718656,1.0,0.5240901546280867
hash_25242,6.106339784686584e-05,0.4760260110027006,0.0029028896085005968,1.0,0.5240350523951463
hash_28664,1.1229399525546156e-05,0.4760587136804331,0.0036136346046937956,1.0,0.5239525157190925
hash_21128,9.10102713588478e-09,0.47605724597620536,0.003751196286482086,1.0,0.5239427631248217
hash_16374,3.084275739995258e-05,0.4761219344223827,0.005648340905989645,1.0,0.5239089083350174
hash_21329,0.0013993467939161306,0.4775868530173679,0.008172110626691726,1.0,0.5238124937765483
hash_26816,0.0006160967389086118,0.47682390105967437,0.004549537276564871,1.0,0.5237921956792342
hash_28730,0.0005571701766081199,0.47680368105597315,0.003180620179233227,1.0,0.5237534891206349
hash_25771,5.6624301136082526e-05,0.4763200989613902,0.004099547620686073,1.0,0.5237365253397459
hash_24473,5.830877039249925e-05,0.47636480210853227,0.0037763523499447743,1.0,0.5236935066618602
hash_11089,0.00020148388478081605,0.4765445009139754,0.002704205266528522,1.0,0.5236569829708054
hash_18338,0.0004235861910496819,0.47680204419820804,0.004140963273047466,1.0,0.5236215419928417
hash_7524,0.000477805429415097,0.47688203700328763,0.004529383845193955,1.0,0.5235957684261274
hash_31160,0.000383691674181841,0.47680368105597315,0.005029643096437213,1.0,0.5235800106182088
hash_4042,0.0004773222335241424,0.4769808292901444,0.0046757882623522954,1.0,0.5234964929433797
hash_20130,9.273347773284243e-05,0.4766126942853824,0.005007305467648042,1.0,0.5234800391923504
hash_2655,0.002315434164852965,0.47885873562380915,0.005868124874889983,1.0,0.5234566985410438
hash_6319,1.6821490392685838e-06,0.4765457629118751,0.0048714246408726476,1.0,0.5234559192371641
hash_13119,0.003128001929046234,0.4796792528902586,0.009586350022604667,1.0,0.5234487490387877
hash_4436,0.0005301318652306302,0.47709903644096546,0.0038886271732807495,1.0,0.5234310954242651
hash_30275,7.64802497649244e-09,0.476603686003681,0.004141751803973845,1.0,0.5233963216443438
hash_32352,0.001308690947176874,0.4779204979322329,0.005125519512370081,1.0,0.523388193014944
hash_14637,0.00012371044797250067,0.27680446629288896,0.00319071012059231,0.8,0.5233192441550836
hash_9473,0.0020071494988469327,0.4787233537341016,0.007309944940914333,1.0,0.5232837957647454
hash_28933,0.0007518546529704321,0.47747491610196524,0.005062412807480973,1.0,0.5232769385510051
hash_148,0.00035778427568212767,0.47708237163460254,0.004577525036921736,1.0,0.5232754126410796
hash_15993,6.317899471977565e-05,0.4767978838765393,0.004481124771852713,1.0,0.5232652951181805
hash_21528,4.881602217677413e-07,0.4767683130609,0.005845832564963678,1.0,0.5232321750993219
hash_19890,0.0007721134718303289,0.47754326178746265,0.0047048442637831435,1.0,0.5232288516843677
hash_8780,0.0013535589396090105,0.4781351643449036,0.005182650398865707,1.0,0.5232183945947053
hash_32331,0.00018735712301906003,0.4769696185727146,0.0028392376783001076,1.0,0.5232177385503045
hash_19655,0.00025871150020181916,0.4770739493670879,0.005887863332919556,1.0,0.5231847621331138
hash_21092,0.0010722404899237798,0.4779115047313317,0.009052654708795172,1.0,0.523160735758592
hash_26982,0.002230652920839665,0.4790906565811803,0.004456571537407582,1.0,0.5231399963396592
hash_8453,3.87051818534363e-05,0.4769125256471076,0.004874605468365972,1.0,0.5231261795347457
hash_22625,0.00013687060851566202,0.27703049116219175,0.0027505244680741006,0.8,0.523106379446324
hash_7945,0.000723713898500534,0.2776241350936075,0.003987677324704929,0.8,0.5230995788048931
hash_6120,2.556419454630293e-05,0.4769539417877129,0.004134544114202853,1.0,0.5230716224068335
hash_24547,1.8125146403906427e-05,0.4769696185727146,0.0034808486376992796,1.0,0.5230485065736894
hash_29001,0.0003441868407749238,0.47733219680917666,0.004298952775795654,1.0,0.5230119900315984
hash_3091,0.0005934554782377995,0.4775890917114731,0.0038649865928937275,1.0,0.5230043637667647
hash_10058,0.00032712812105738145,0.4773329758344559,0.003003512460757681,1.0,0.5229941522866014
hash_13256,0.001982895993484978,0.4790156846122593,0.0042408654143256735,1.0,0.5229672113812256
hash_12597,0.00017720588401782576,0.27721464461560236,0.0031018973274207677,0.8,0.5229625612684154
hash_1890,0.00015004137088551586,0.27721464461560236,0.0031665037969228304,0.8,0.5229353967552832
hash_31118,3.830648356258296e-05,0.2771035210295664,0.0029750544147041525,0.8,0.5229347854539963
hash_11686,4.523047593559238e-06,0.4770973492743676,0.0033713222734612623,1.0,0.522907173773226
hash_25231,0.00023830667790728996,0.47733219680917666,0.0037493432275752647,1.0,0.5229061098687307
hash_6405,8.1427314750683e-06,0.47714704609862885,0.003510785926981053,1.0,0.5228610966328462
hash_21075,0.0007406781042854424,0.477884680689816,0.006586000185274541,1.0,0.5228559974144693
hash_12766,0.0002725652794540732,0.4774309685237099,0.005107746476716129,1.0,0.522841596755744
hash_8661,0.00012354198999308682,0.4773329758344559,0.00481399424720673,1.0,0.5227905661555371
hash_570,0.00012139001374255263,0.27733396554991796,0.0028257865227475252,0.8,0.5227874244638246
hash_12820,7.959157026906173e-08,0.477264579953522,0.004601357404485347,1.0,0.5227354996380482
hash_28226,0.0010532860266429685,0.4783253599775509,0.0044039947679274695,1.0,0.5227279260490921
hash_6010,0.0009867857935455155,0.4783147396996802,0.0036881079937077232,1.0,0.5226720460938653
hash_19500,0.0004639682035435963,0.47781934508671514,0.0025633440472813524,1.0,0.5226446231168285
hash_13791,0.0002233509273214632,0.4775843399041762,0.0033146720808711542,1.0,0.5226390110231454
hash_4125,0.0008924680537590419,0.4783253599775509,0.004193874529878367,1.0,0.5225671080762081
hash_23003,1.9574688220688354e-05,0.47745421010088895,0.004520041863149793,1.0,0.5225653645873318
hash_20029,8.521740721331763e-08,0.47745421010088895,0.004286669350450327,1.0,0.5225458751165182
hash_22997,0.0008437270989345853,0.4783147396996802,0.0024848652512712848,1.0,0.5225289873992544
hash_3732,0.002000721521518007,0.4794720615595039,0.0036743801906762453,1.0,0.5225286599620143
hash_17203,1.687988719746675e-05,0.2774900795056154,0.0024527244007480067,0.8,0.5225268003815822
hash_12577,0.0011482687320592765,0.47865306204576286,0.0053706044578682825,1.0,0.5224952066862963
hash_17833,1.8965914051389742e-05,0.2775375496642477,0.00267771003539036,0.8,0.5224814162498037
hash_25015,0.0003341963548433465,0.47785937125401035,0.0056449985656373,1.0,0.522474825100833
hash_21929,0.001204477412569544,0.4787541618406309,0.005383519350568441,1.0,0.5224503155719386
hash_4825,1.1098352392069337e-08,0.47755049459583543,0.003506651368107686,1.0,0.522449516502517
hash_824,0.00043110160326097257,0.47798845882960217,0.0027875777652084663,1.0,0.5224426427736588
hash_18729,0.000257412096340104,0.4778581880669415,0.0037921628932785847,1.0,0.5223992240293986
hash_22095,0.0007000063878822717,0.47830645146474715,0.008144551144104428,1.0,0.5223935549231352
hash_19705,5.600207283002046e-05,0.2776648036455389,0.003326131064071195,0.8,0.5223911984272912
hash_2680,1.6155927360256488e-05,0.477636465814438,0.004624996039273049,1.0,0.5223796901129221
